1.925660215695406130e-01,7.689177446535552796e-02,2.013310713032307103e+04,4.720903755815636250e+05,1.059268367913422026e+03
1.662450530734301268e-01,2.432710530576947042e-02,7.880139473754630890e+05,3.730770567948070820e+05,1.375814221602732914e+03
-9.998362949821630874e-01,1.742783485411774080e+00,5.904648228330723941e+04,5.451781513200992049e+04,1.382031473133102963e+03
9.991531343374443486e-01,2.439354059587159340e-02,-1.373973532054992393e+04,3.087079140706124599e+05,1.183944372534525201e+03
-9.952653411682679252e-01,3.726200033227422548e-02,-9.264301135171544738e+05,7.696062649035469803e+04,1.412074718152768128e+03
-9.476891880853351158e-02,2.876330828994006633e-02,8.564676789241097867e+04,3.038177816473491839e+05,1.273056390889790464e+03
1.774019412331144796e-01,2.377836473280999646e-02,-4.156151672654738650e+04,2.869023282648948370e+05,1.244203918026142674e+03
9.991003821414234931e-01,3.518206638806286451e-02,4.611336296965042129e+04,3.612301244433909305e+05,1.138758650228218357e+03
-9.992400520789127549e-01,1.006912881775433588e+00,6.184123224022425711e+04,8.142101511292671785e+04,1.374788456472069583e+03
9.991300980768648143e-01,3.383430997045109440e-02,1.728248121158452705e+04,3.541407700655293302e+05,1.104242225277888338e+03
-9.993009584683073543e-01,4.170550074540237129e-02,-7.440554599108584225e+05,4.342302971111863008e+04,1.429658731910801635e+03
-9.990651144532552985e-01,1.249930019461132497e-01,-5.623206603210140020e+04,3.535502758123175590e+04,1.410551555736325099e+03
-9.987245249264643521e-01,6.228298771631218811e-01,9.606403786476189271e+04,9.797929047259289655e+04,1.360205102598349640e+03
5.249558483123242802e-02,5.140231443173417548e-03,1.205432466503414325e+05,7.349703317398795625e+05,9.221959305378014733e+02
-9.993149640505600839e-01,7.337408569309888419e-03,8.826826121814881917e+05,1.175292159161840755e+04,1.435188734306440438e+03
1.033345465618450282e-01,7.843343701932686471e-03,5.621677167564560659e+05,6.841486640235723462e+05,1.366412888308584343e+03
-9.999986835963390330e-01,1.361128063189580295e-01,-5.919000572144044563e+05,1.879805197726819097e+04,1.436369596902211697e+03
-1.254989036497167476e-01,1.491330167018662389e-01,1.795066486755027436e+05,7.111284686363880755e+05,1.251620237258653333e+03
-9.998927325670720068e-01,1.019327405945590348e+00,-2.426260968265403062e+04,2.939804424056127755e+04,1.411015833364143646e+03
-1.059453374249235830e-01,4.890562384993794864e-02,5.675913277416587807e+05,6.940998840181541163e+05,1.377270093414572557e+03
-1.909357249696945757e-01,2.311311051747121093e-02,6.544338308375158813e+05,6.605568988411496393e+05,1.343910609748435036e+03
-9.930776293357119755e-01,1.174614579178577256e-01,6.077283406102051958e+04,9.062498939014348434e+04,1.367177951075803776e+03
-9.976383426304457069e-01,1.544742191090247609e-02,-7.726199141156300902e+04,2.591431040882970046e+04,1.431088243591351556e+03
9.977315217566171679e-01,1.792270967725706834e-02,5.909628570219501853e+01,2.589792339229141071e+05,1.212639304163689758e+03
3.379282172568620624e-01,4.045655808771969619e-02,1.357280049723573029e+03,3.537765793712256127e+05,1.138741986992007696e+03
9.997407105534197314e-01,3.881734795484232531e-02,1.818446522993315011e+04,3.799735993696745136e+05,1.136673441053914530e+03
9.991591581741066097e-01,2.746574191924876923e-02,8.338215977555140853e+03,3.197819370776480064e+05,1.108511819243622313e+03
-9.993537322691578018e-01,1.060288073910121698e+00,-6.349285383065836504e+04,8.996205340881805751e+04,1.330584741392845672e+03
1.438642742588747414e-01,2.862989779814447203e-02,7.784418901072882582e+05,3.579829575600941898e+05,1.385118590605354257e+03
-9.927138754520868913e-01,1.890503571273278449e-01,4.837829506121529266e+04,1.154472159565801994e+05,1.312455361374247104e+03
9.989619553557076426e-01,1.932026925446164375e-02,3.764171658013947308e+02,2.686441894732634537e+05,1.194321250831375664e+03
9.990625387212775932e-01,3.716885788714976296e-02,2.717699086951231584e+04,3.697603743972732336e+05,1.112363865484140433e+03
-9.890510746305425371e-01,1.675227360967422863e-01,8.463357530413568020e+04,1.388254738391730934e+05,1.356606638043839894e+03
8.818105135158056662e-02,2.945490711889119789e-02,4.580753386195516214e+04,2.857013961588846287e+05,1.179856414146750240e+03
-9.998078884128128729e-01,4.300422957434812954e-02,6.702381786265312694e+05,1.638980733462638455e+04,1.433985314006052704e+03
-2.518138884686294543e-01,3.686832178268981131e-02,5.884512405957966112e+05,6.198817980720861815e+05,1.448216677347891391e+03
-9.991927856129666496e-01,3.001112291506622953e-01,8.184067806974565610e+04,5.011973702140495880e+04,1.386282683368037169e+03
2.127300992164816718e-01,4.340770959759211040e-02,5.971854735610065982e+05,6.025924728858037852e+05,1.378964888833547320e+03
9.978716152712848730e-01,2.652449979468840188e-02,4.256181785493623465e+03,3.160144904499416007e+05,1.112121116085757421e+03
-1.175757317829940057e-01,8.648812964076412965e-03,1.701350676386589184e+05,8.285640646695775213e+05,9.743519501126094156e+02
-9.992505906629673973e-01,1.105018951730347476e+00,8.294896311739040539e+04,9.628877084470981208e+04,1.352126025757902426e+03
-3.580833488406992560e-01,4.786855862025986286e-02,5.933585209785960615e+02,3.076107839112840011e+05,1.138436204374488852e+03
-3.577283830910654716e-01,3.738839830921947965e-02,-4.153469845496988855e+05,5.230262080634705490e+05,1.420834917312925427e+03
-9.992462449428470839e-01,7.462852633854720752e-01,3.354525205149268731e+04,6.681763211281714030e+04,1.347905428566537921e+03
-9.759334420729596227e-01,6.760268667955265931e-02,8.458388525715796277e+04,1.358553007694740663e+05,1.356764592054058767e+03
-9.990136920189388592e-01,4.015837191241291432e-02,7.291813693848624825e+04,2.437447903472818143e+04,1.430839244741364610e+03
2.712456856652531445e-01,3.780496472507923617e-02,-3.116117720346152782e+04,3.680580638284864253e+05,1.190636226890572743e+03
-9.747193756117147334e-01,2.456132737347487827e-01,-9.468212866180343553e+04,2.854790265738802264e+05,1.297799528830130839e+03
2.352833536228915168e-01,2.204964547325252017e-02,7.896378497757622972e+04,2.682515258135853801e+05,1.295582523904524351e+03
-9.992430056936176808e-01,9.408920238331022201e-01,8.292585139312036335e+04,9.332753849063378584e+04,1.352149467513034097e+03
-9.995593990113856853e-01,1.971798421048242433e+00,4.746154286794224754e+04,8.959271894261059060e+04,1.316018274799779874e+03
-9.694697253212712917e-01,1.063672516420692826e-01,2.431160695389034227e+05,1.963468416731386387e+05,1.326344727180778591e+03
3.561230793859846977e-01,5.492070304642637790e-02,-2.575413074086233974e+04,4.406330193121205666e+05,1.184068036358826021e+03
-9.998241830836229749e-01,4.276336176253354993e-02,-1.103983299850393087e+05,1.730880723059111187e+04,1.436469799704298339e+03
-9.997448707848585192e-01,4.260651181167145890e-02,7.183926886228704825e+04,1.243783628274796138e+04,1.437042764368433382e+03
-9.989959687613750861e-01,4.531270098021599607e-02,-8.554190846434859559e+05,5.417790808264826046e+04,1.426086561746215693e+03
-9.966837591539804420e-01,1.743898016194185552e-02,-3.825427608859338798e+05,4.004469754623622430e+04,1.427131057705973035e+03
-9.938649724602303115e-01,7.912900372556466722e-02,4.005783140199119225e+04,6.560683217625744874e+04,1.376908292817722668e+03
9.759585483491030056e-01,4.691088355017380973e-02,2.963847989595169201e+04,4.148324024468148709e+05,1.084055248019648161e+03
9.997605463840339990e-01,4.050995867377536058e-02,3.322906334838457406e+04,3.856717394113500486e+05,1.113762061610222872e+03
-9.997559612208691826e-01,4.398604927570683859e-02,9.316914130534774158e+05,2.179444941332620874e+04,1.426390688994626771e+03
-9.993828639211461695e-01,1.970510999955237680e-02,5.711252941543562338e+04,1.134878074422673672e+04,1.435792042207387340e+03
-9.996775912227567895e-01,1.839437522849982770e-02,8.730887688454263844e+05,1.435663904261225980e+04,1.433552541293307968e+03
-9.997842277847135417e-01,4.453034262946298921e-02,-6.129217941096429713e+05,2.027126224664181063e+04,1.436322724461341068e+03
-9.962156741006830130e-01,1.400973103292790789e-01,-4.268553639289271086e+04,7.186354469364506076e+04,1.352216513053040217e+03
-9.992429057148791705e-01,1.980367190396515653e+00,-5.917204281027708203e+04,1.212445773241341376e+05,1.295412314948490348e+03
2.983019131127637169e-01,4.298129810393639533e-02,6.715556194103339221e+05,5.848812863789682742e+05,1.349967783573078805e+03
-9.997739894445407671e-01,3.950208422922684565e-02,6.805940524665156845e+05,1.381399857636670640e+04,1.435882494247745853e+03
-9.978977002975547572e-01,4.519944517073946622e-01,-6.142754553878912702e+04,1.025767578709840600e+05,1.311506743479241095e+03
-1.254397734517520291e-01,1.372233007329977383e-01,6.464770450689222198e+05,6.063010677968645468e+05,1.356647757246250649e+03
-1.772956960835361251e-01,9.478686088105081620e-02,3.112701021758923307e+05,8.302749617376481183e+05,1.509774803423243611e+03
1.280639680749294795e-01,6.414542332733629004e-02,-5.945382001476362348e+03,4.512029882491177414e+05,1.156786258619121327e+03
-9.987535843885437803e-01,9.415139593974184429e-01,-5.879372143035847694e+04,1.222454630164257687e+05,1.294795647302591760e+03
9.960101753617913722e-01,3.922459893938218950e-02,-1.188226533235795796e+04,4.068050728193126270e+05,1.229661423871049919e+03
-9.998025210053783640e-01,1.268055949689868234e+00,-4.376432308762846515e+04,4.756306052167996677e+04,1.383733380238731115e+03
-9.937561254643598740e-01,1.010158010051930150e-01,9.666018007028661668e+04,1.149492799521550332e+05,1.360823829664920595e+03
9.978820227592718473e-01,1.643769334633644538e-02,-2.877874273508787155e+02,2.475259184765887912e+05,1.229008212822010364e+03
-9.902694473086901539e-01,4.801567393946644668e-01,-9.502056127818766981e+04,2.816942139345618198e+05,1.298648649953009681e+03
9.997816966546395623e-01,2.950237635573231543e-02,1.374273451704857871e+04,3.306375940691998694e+05,1.092826568394339574e+03
2.058665945779041551e-01,2.819016525746232196e-02,7.076045344920642674e+04,2.991555562513868208e+05,1.215238370977288469e+03
-9.981125326336569570e-01,1.992743172779076755e+00,-9.531792163352109492e+04,2.774926505630543106e+05,1.299956397427818729e+03
9.962934112981020052e-01,3.626874800241094293e-02,2.989812736175768077e+04,3.648992490458922111e+05,1.108047068844707383e+03
-9.965989826221793857e-01,1.839351986960974586e-02,8.921297620609642472e+05,2.269113428510207450e+04,1.426692667398221829e+03
8.311917767280040115e-02,3.154167662931967736e-02,-3.022134722575359046e+04,3.053189826761728618e+05,1.214943603628974415e+03
-4.684193990244749917e-01,1.115043511833768361e-02,1.159899510962003842e+04,6.191681305988968816e+05,1.106665775593129638e+03
-9.993197402624366399e-01,1.284403856587068349e+00,1.063395906657027081e+04,8.120416891604305420e+04,1.324338668629558015e+03
-9.873287654353414267e-01,2.386392921404572806e-02,7.889074806358572096e+04,5.922270161471539177e+04,1.387605248264877446e+03
-8.606615429678007856e-02,7.549019770343021705e-03,1.354734189507835545e+05,7.414767549454903929e+05,9.727521811593520624e+02
-9.992674247446767799e-01,8.134557788744463114e-01,-6.345574280790844932e+04,8.349144849279389018e+04,1.332404340623719690e+03
-1.452407710755000969e-01,6.521243613097495000e-03,1.644035014805230312e+05,7.929405099466159008e+05,1.032473073954786514e+03
-9.994582393862365688e-01,4.251438606151251853e-02,-7.701461458512917161e+05,1.124267466596127779e+05,1.405387723997823969e+03
1.283928320221912334e-01,2.817409325410927604e-02,-4.916772442650794983e+04,3.371344449100333150e+05,1.250203104932112637e+03
-9.994226433523882847e-01,4.601423006906131367e-03,4.174863121225251816e+05,9.305583136735112930e+03,1.437846229752949512e+03
-8.480263904565445154e-02,2.417308608125276134e-02,-8.910761369376489893e+04,3.047115227106429520e+05,1.377682362970847862e+03
9.962562604448963466e-01,6.668945869955257566e-02,7.929798818643903360e+04,4.970253892593013006e+05,1.077288320317415810e+03
-9.998027279322380112e-01,4.423480001340697465e-02,-8.269048167413617484e+05,4.496764948671516322e+04,1.427056732978303444e+03
9.979828728041489905e-01,2.891868883382664457e-02,7.156658316092332825e+04,3.323731680809311219e+05,1.192857763130652529e+03
3.129606551999115638e-01,3.336289173296966976e-02,-2.376450735314004123e+04,3.356577316967975930e+05,1.206043403980574112e+03
-9.998293691393250748e-01,2.157561945602752551e-02,-7.165528550996207632e+05,2.000331438260309733e+04,1.436642741053896316e+03
2.652288888597060801e-01,3.171980052028270519e-02,-4.756106714865807444e+05,7.031590420934297144e+05,1.358898637192909064e+03
-4.790525776014525339e-01,1.629146083004961998e-02,2.418573726950027049e+04,5.427666691757381195e+05,1.060434131730409263e+03
9.990305113912886226e-01,1.727668857506294009e-02,3.772530411332845688e+02,2.543343312882325845e+05,1.221303860682204686e+03
3.813245243735162160e-01,3.065498599431839069e-02,3.947416111745033413e+04,3.065060696310708299e+05,1.128365287225653901e+03
1.819429268600455951e-01,2.669017149478350795e-02,5.904295926405442879e+04,2.864066682856795960e+05,1.239047966588424288e+03
-7.500432619324623462e-02,3.888473239180130492e-02,-2.904475276053464040e+04,3.249225181973316357e+05,1.187540231511999536e+03
-9.322122278813790297e-01,3.321803342801383369e-02,3.931969392873765901e+04,1.677673878146460338e+05,1.288251342542812154e+03
-9.997655683590932485e-01,6.120404756343798131e-02,6.242073250325154513e+05,1.121710243801806610e+04,1.437038241254503873e+03
-9.997736135628689791e-01,4.217750952291052235e-02,-7.722380075841569342e+05,5.181155153495971172e+04,1.422400093399755178e+03
-9.939561108757948293e-01,5.547428008765514784e-01,1.097097876427927986e+04,1.646788932314737467e+05,1.273329444094078326e+03
-9.975206920464065874e-01,9.170673953828622701e-03,7.121118460749408696e+05,2.156414677601593939e+04,1.429484990720394080e+03
9.998211772248294382e-01,3.809969875735829542e-02,3.149457464225776494e+04,3.740318989606368705e+05,1.113853468544623638e+03
-2.581028097587058090e-01,1.904165495973443936e-02,1.163425918509312905e+05,8.527389223179983674e+05,8.950531941392655426e+02
-9.997780199941848078e-01,3.641447855912958304e-02,6.877104274603708182e+05,1.797099270582208192e+04,1.433003046374849646e+03
1.694174334106869351e-01,3.441663282993590728e-02,9.837021951679326594e+04,3.306499360772408545e+05,1.281046201042306620e+03
-9.870253471643776200e-01,1.210183342564343789e-01,4.825756502810306847e+04,1.104328500151697808e+05,1.313012115637426632e+03
1.128211395114706028e-01,2.838400179596356487e-02,7.010738729452108964e+04,2.993317513442088384e+05,1.206881552090335390e+03
9.997952144519908213e-01,2.466182147979808018e-02,2.385748022751184180e+04,3.009896609872394474e+05,1.105843866963246001e+03
-9.910551249459835788e-01,1.632601935496922063e-01,-6.436586043831799179e+04,1.356785834775005933e+05,1.344579157398653706e+03
9.981397529199621532e-01,3.033516058658482228e-02,1.261438086152309552e+04,3.356389724094177946e+05,1.104418597258473028e+03
-9.997645505509883401e-01,2.839206156127961969e-02,8.709002379190318752e+05,1.422745348463914161e+04,1.434380187692745494e+03
1.826082164942563757e-01,1.729667591023358042e-02,6.178430609607135411e+05,5.719013766718505649e+05,1.359288198811466373e+03
-9.979488082824473638e-01,7.227565879325289697e-03,4.172084177732043900e+05,2.095371956885507825e+04,1.431947565122341530e+03
-9.983831579360624708e-01,7.783657881750918328e-01,-5.882773717009043321e+04,1.203375016296634130e+05,1.295181362612694556e+03
-9.944340133235960444e-01,1.257037314060320370e-02,-9.166682184100304730e+05,6.414482204445299431e+04,1.413889891774453872e+03
9.991151461412989265e-01,3.947811407284763235e-02,2.299357376113161445e+04,3.820613646666688728e+05,1.118397609815338910e+03
-9.997503792130316702e-01,5.930692598944080629e-01,-5.516571560765523463e+04,3.850623933568203938e+04,1.407675305392492419e+03
-2.980719897020785436e-01,2.325386587465484364e-02,8.138125209824033082e+05,4.352751253476899583e+05,1.377377331258465802e+03
-9.995056507798880663e-01,1.922806640806691059e+00,4.741027678268868476e+04,8.958490494702896103e+04,1.315928424193611136e+03
-9.996151214431747700e-01,1.716509972265863215e+00,3.609158866115659475e+04,7.367015924547080067e+04,1.339985059756570308e+03
-9.990861408524025489e-01,3.706035794086832980e-02,6.906617965640919283e+05,4.198434919236143469e+04,1.413719449023111110e+03
9.988177549324399607e-01,1.888261754848331170e-02,2.463827319263620302e+04,2.634498300689511816e+05,1.194718115266354289e+03
-1.445893219563930965e-01,8.914204714728811429e-02,3.504721286712354049e+04,4.546813275189830456e+05,1.023676575690086793e+03
1.810829295131992644e-01,3.439797322592588052e-02,-3.420211170120676979e+04,3.311407616864600568e+05,1.187871957791109480e+03
6.741467664548526917e-02,4.594884254385678789e-03,2.160253829279793426e+05,7.690818648443216225e+05,1.351098296140319462e+03
-3.938841697996824792e-02,5.559230129889385780e-03,1.799692393240411766e+05,8.241065779187476728e+05,1.041481823254239089e+03
-9.997116990322569841e-01,9.016719798168592037e-01,-3.950332221436826512e+04,4.782023731509440404e+04,1.388825875533476619e+03
-9.998205897193708225e-01,1.724179371557308868e-02,7.110929359707836993e+05,7.319423033679772743e+03,1.438116165762219680e+03
-9.912641971239734007e-01,4.263673639553030026e-01,-9.505914508487749845e+04,2.811565834179719095e+05,1.298782185992370614e+03
-2.087446219426442318e-01,5.232739553699052026e-03,2.827990872435877100e+04,6.044415689420828130e+05,1.054594518885462776e+03
-9.993317464693112218e-01,1.098507484453694838e+00,8.277319295928953215e+04,9.483169528029650974e+04,1.352255506919624622e+03
1.981392473406933807e-01,1.066192776133057518e-01,7.878678957909019664e+04,5.506378606410269858e+05,9.974603329944391135e+02
-9.885184593202708259e-01,1.192441479290922701e-01,4.786551619115471840e+04,1.010364871768463781e+05,1.313533994987890310e+03
-1.204931029777416979e-01,1.322186368474485840e-01,9.854421837763581425e+04,5.689977682801801711e+05,1.020954620544013324e+03
9.953047549640007263e-01,4.078977677049146211e-02,-1.162975233525270596e+04,4.107534818719002069e+05,1.227328575724381153e+03
9.990652577443787097e-01,3.150853948886555428e-02,-1.518653040694398805e+04,3.549315765397254145e+05,1.209771966680324795e+03
9.976960919073095679e-01,2.048962685448517396e-02,1.820914399245753884e+04,2.743506618007192155e+05,1.168063821454713207e+03
9.997301771438840134e-01,2.647041331530482905e-02,1.547624643771583214e+04,3.125891205225327285e+05,1.090666876531035541e+03
3.060690118479138522e-01,3.740724026902545601e-02,4.139513237797794864e+04,3.317602521423511207e+05,1.100667550246603923e+03
-9.856110979755049462e-01,1.082755388683314390e-01,2.428154074619971216e+05,1.921484365799807128e+05,1.327094294052362557e+03
3.296896021334041471e-01,7.062898847230615618e-02,7.962589201746974140e+03,4.829433382558307494e+05,1.107033620564590137e+03
-9.990985164318486600e-01,3.552658710455142838e-02,-8.872639920117603615e+05,3.907683215902133088e+04,1.429136740764078922e+03
3.306428526966585513e-01,3.394593741330024367e-02,7.451845481827016920e+04,3.309187646086373134e+05,1.208758417109770562e+03
-9.983631291610488567e-01,1.963349563387657870e+00,-9.549094424883043393e+04,2.759190726893904503e+05,1.300454982787705603e+03
9.986056390244283376e-01,2.273036951135278330e-02,3.445386861559934914e+03,2.914282937846929417e+05,1.146995160736383923e+03
4.047163247996843349e-02,3.091733925357295285e-03,1.253964965825569816e+05,6.646179498462821357e+05,1.106628597872883802e+03
-2.848781315825499316e-01,2.673688051791518056e-02,1.526908195856283419e+05,8.984181855082215043e+05,9.138320896902857839e+02
-9.997780422751856300e-01,3.260263273100307002e-02,6.925811059057645034e+05,2.069748845033123507e+04,1.429929684882995616e+03
-9.997805078504482523e-01,3.372749572606238699e-02,7.719891357681641821e+05,1.822879067604317970e+04,1.433137034176727866e+03
-3.002497974294672245e-01,2.125308266851771641e-02,1.663077221096768044e+05,8.393165409965219442e+05,9.311937768174453822e+02
-9.989452327110561747e-01,8.713750123114886170e-01,-6.164980439649522305e+04,9.931970521650859155e+04,1.313434875344783450e+03
-9.976431515087131885e-01,5.036763962039431282e-03,-8.908972977628652006e+05,3.415567445784338634e+04,1.430597126236026497e+03
-9.965267488902883608e-01,4.800162391058169359e-02,6.299533063340326771e+04,4.639052686264826480e+04,1.405965125309601035e+03
-9.991371585224821938e-01,2.535339445508398917e-02,-7.282854476985661313e+04,1.623615602824557027e+04,1.434531618971649323e+03
-9.983123998552656531e-01,1.178017526898765155e+00,9.808077513540117070e+04,1.622077883053259866e+05,1.344829976342218515e+03
-9.942995852257239253e-01,1.255136346638601186e-01,4.929959210072131827e+04,7.541576497734047007e+04,1.351726758505401676e+03
-9.990186757996172284e-01,3.232481802973521251e-02,6.665471239114848431e+05,3.652284832889627432e+04,1.420776649166197330e+03
-9.998472314668653826e-01,6.191930789654014750e-02,3.440973556776251644e+04,8.857616744681956334e+03,1.436338323538907844e+03
9.983442001933103827e-01,2.634524765440286395e-02,-2.799472191731911153e+03,3.173312245962712914e+05,1.135013824272622514e+03
-9.995989136094398653e-01,1.764093002075439454e-01,8.171089138893829659e+04,2.933787323532662049e+04,1.417024944350504711e+03
1.528811091364302988e-01,2.650211373627265818e-02,-1.644465358003927395e+04,2.770381666922143195e+05,1.225003739495608670e+03
-9.995536040507854159e-01,2.595692003504568995e-02,-1.628341282164379954e+05,8.244837394471451989e+04,1.407833953904739701e+03
-9.997429425734161157e-01,4.416173375132324136e-02,-7.777398116286406294e+05,7.495467385547807498e+04,1.414839791309622342e+03
-9.996326884757192888e-01,1.529816535476935746e+00,8.297121068701846525e+04,9.720827325199352344e+04,1.352162044879265068e+03
-9.994559605354694787e-01,2.867593201646118778e-02,7.691156540076814126e+05,2.426629669179514167e+04,1.428799117933820753e+03
9.991385623774778901e-01,2.681251969895753068e-02,2.211386483011348173e+04,3.139185322971025016e+05,1.085664865126103450e+03
-9.918430046408420742e-01,1.067531397797556042e-01,4.757781265954626724e+04,9.486856181074674532e+04,1.314355671865639124e+03
-9.995566182143619249e-01,1.469412824160654329e+00,9.594182306574564427e+04,9.536327186139933474e+04,1.360086260867775763e+03
-9.986201569822292790e-01,3.492821869181327032e-02,-9.334048542864453048e+05,4.073443039847038017e+04,1.427547443348395063e+03
9.959437080447020030e-01,2.642929982465621122e-02,2.762009154290286824e+04,3.114684870169418864e+05,1.088887061340113178e+03
-3.687073593221978363e-01,4.577854899920719145e-02,8.667024786584936082e+05,3.698804780777917476e+05,1.367949438382457856e+03
-9.998835658231092216e-01,1.340718423504295043e+00,-6.834815279375622049e+04,4.148499161582144006e+04,1.398945035667272577e+03
-3.600701279088460161e-01,1.846576782728553273e-02,1.318535472677419893e+05,7.332941879946688423e+05,9.741602472165188829e+02
9.965520610209720465e-01,5.603466005272816908e-02,8.412970517022674903e+04,4.595144426567834453e+05,1.114650251106147834e+03
-9.979833790222134571e-01,4.972398644478333990e-02,4.843664411044260487e+04,2.886181582739397709e+04,1.413727230682358368e+03
-1.773332412475915054e-01,5.511752116606388752e-02,6.268570091924294829e+05,5.169714702452558558e+05,1.388793336592618516e+03
9.991182106393271534e-01,1.251743037397897232e-02,3.558824919029604644e+03,2.151852742036400305e+05,1.239236614591751049e+03
-9.996459528809118478e-01,1.996709263860789729e+00,2.427027305532754399e+05,1.920838843833800638e+05,1.327138530038299223e+03
-9.976583917392599643e-01,6.789083219029162786e-01,-6.267595827137678862e+04,1.282955056415361178e+05,1.336927418023392647e+03
9.974790182842772079e-01,3.131072184614879655e-02,3.498329060574993491e+04,3.393352237586728297e+05,1.081690046695739056e+03
-9.993856663241476035e-01,3.749811209111147264e-02,-9.323969831897667609e+05,2.747966978448269219e+04,1.433466768191333813e+03
8.043883890609390686e-02,3.407833651162182204e-02,-3.742692665381454863e+05,7.582990185551006580e+05,1.368148771545881800e+03
-9.997294364542438361e-01,2.035276507151594083e-02,8.999310865680780262e+05,6.962453240489970085e+03,1.438106869754232548e+03
2.474906088926214220e-01,8.152181850551944164e-02,3.281967210687091574e+04,4.873673971331582870e+05,1.036760910532880644e+03
-1.691751550297102002e-01,3.289203834966071549e-02,-4.608054353887755424e+05,6.813211724367367569e+05,1.398783797580171722e+03
9.998181364909927149e-01,2.807043549885159667e-02,1.595246761513035744e+04,3.220452592313559144e+05,1.081434871007807487e+03
-9.899675174956609203e-01,1.449411394550546017e-01,9.844402485402766615e+04,1.687372288692076982e+05,1.340804025814569059e+03
1.505300016055381163e-01,2.567979093959455936e-02,1.028926007745466195e+05,2.907584230569830979e+05,1.292116041613773859e+03
-3.451162296976614252e-01,2.394814291650780580e-02,1.285783450606907718e+05,7.830218734247287503e+05,9.367214821298115339e+02
-9.991217192559144200e-01,4.335922400627956197e-02,6.736655782736067194e+05,3.361411105315822351e+04,1.422394625788769872e+03
9.955291654303920490e-01,5.911969726088670690e-02,2.047183759432286024e+03,4.947768573306479375e+05,1.107860175875244522e+03
-9.989620272173822535e-01,2.927043688474091979e-02,7.653954305531345308e+05,3.053244665005446222e+04,1.425924404775811809e+03
-9.998183330117713652e-01,3.369147065486447629e-02,-5.920798236604998820e+05,2.235816365340879929e+04,1.435154852280669729e+03
-9.906815980055625470e-01,2.066444662675003263e-01,-5.804753416576655582e+04,1.350797313736545912e+05,1.292163969999935034e+03
-9.975903697468110343e-01,6.478276724595652403e-02,4.301576640870887786e+04,3.511807260492849309e+04,1.404296447029112187e+03
-9.993462917206413776e-01,6.982994797249094665e-01,9.599829523690976202e+04,9.660667989584662428e+04,1.360112187670156800e+03
-1.967879359047637056e-01,8.361250878073145376e-02,-3.590999505126709118e+04,6.417276607083381386e+05,1.329401100000787210e+03
-9.949134095451831472e-01,1.398530176110856366e-02,-7.755933480059588328e+04,3.728580164780493214e+04,1.424718475318828951e+03
9.990948763234100971e-01,2.726653258377314745e-02,2.358946792974136770e+04,3.165065932587049901e+05,1.081874466641937488e+03
9.989258182606656211e-01,3.121265805775121083e-02,1.929984023572551087e+04,3.393163187223740388e+05,1.088125771637196749e+03
9.932491454239023021e-01,2.275595429955885873e-02,1.577395603490062058e+04,2.892605152073024656e+05,1.137911695746158784e+03
-1.256489812088059654e-01,5.940042126369306924e-02,-5.623295486260214821e+05,7.396867554566469043e+05,1.313720764782013248e+03
9.932690815746483270e-01,3.090194590681330858e-02,-3.415216224645264447e+04,3.670867841359199956e+05,1.179812466512747960e+03
-6.153307294163685714e-01,6.497175584805224557e-02,9.233083909227047116e+04,7.699315941738126567e+05,9.553081721170321998e+02
-9.986886236074564716e-01,1.629160734183370485e+00,9.801216233118856326e+04,1.614072406688670162e+05,1.345286257393847336e+03
-1.532961629690447747e-01,1.204014284494821750e-02,9.996324022453930229e+04,8.160720981127999257e+05,9.671569458653139009e+02
-9.891259961543341639e-01,8.285097762965523693e-02,4.526058924173470587e+04,8.147714913693361450e+04,1.335954980245688830e+03
-9.997079417138056145e-01,2.345650569639285560e-02,-8.885300638146093115e+05,1.802943135853580679e+04,1.436837845636363454e+03
-9.951340204290800573e-01,1.651655902819972044e-01,-2.380763819142896682e+04,8.465366549248364754e+04,1.343346926942668460e+03
-9.999238706584390179e-01,1.653600934964942482e-02,-8.198631258957693353e+04,4.881165324881373635e+03,1.439142798640631099e+03
1.395668977728188598e-01,2.176107940311315658e-02,-3.152988372060749680e+04,2.614322272586013423e+05,1.280848344226613335e+03
-9.990054434668166339e-01,1.725619220565676251e-02,-9.280372503086477518e+05,2.643138254576620966e+04,1.434172538203013573e+03
-9.997680118213798650e-01,5.329734845422891970e-02,-7.100775634845090099e+05,1.763369967107426055e+04,1.436350925511934065e+03
-9.982734431373823103e-01,2.373837254800100285e-02,-7.966360260630631819e+04,2.807791524352198758e+04,1.430740250034771861e+03
1.637648284752346861e-01,4.704986151933245736e-02,3.126820290900580585e+04,3.601302813739345293e+05,1.103761359607170107e+03
-9.995656671839675544e-01,1.077206828471967137e+00,-4.384150650461856276e+04,6.541230376414521015e+04,1.360496206456454502e+03
3.565641534733722251e-01,2.898286675144367761e-02,1.941095332402549684e+04,2.949321219509007642e+05,1.119497605463687250e+03
-9.996852067061539060e-01,1.543381002858212003e+00,-2.349174132730579004e+04,6.281214501169447612e+04,1.355341575674008254e+03
-9.998298677021025815e-01,1.972996252663161698e+00,5.935742774585774168e+04,5.906153438369098149e+04,1.376946483197858697e+03
-9.932717716817118792e-01,9.102804010425862014e-02,-6.762555047923466191e+04,8.556269855622742034e+04,1.352540158714276231e+03
